2414472.611513,44.83333,-0.005555556
2417012.736615,47.25,6.033333
2414474.236514,46.58333,0.3333333
2415167.299036,45.9,6.116667
2414478.611514,48.83333,2.333333
2415326.111542,48.83333,2.333333
2414479.694847,47.66667,-2.005556
2416728.528269,48.83333,2.333333
2414480.15318,48.55,2.666667
2415986.819905,47.46667,-0.01111111
2414480.59068,48.83333,2.333333
2416588.403263,48.83333,2.333333
2414483.111514,48.51667,-2.005556
2414057.653166,48.51667,-2.000093
2414484.361514,47.8,3.583333
2413747.153159,48.83333,2.333333
2414486.153181,48.83333,2.333333
2413219.44482,48.83333,2.133333
2414488.944847,48.83333,2.333333
2412940.06982,48.83333,2.133333
2414492.194847,48.06667,-0.002222222
2416533.069928,48.01667,0.2
2414492.819847,48.95,4.366667
2412095.73649,43.85,4.35
2414497.444848,48.83333,2.333333
2414739.736521,48.83333,2.333333
2414498.694848,49.18333,-0.005555556
2414009.153164,49.18333,-9.259259e-05
2414498.830264,48.11666,-1.000002
2415914.736568,49.43333,1.083333
2414499.861514,48.51667,-2.001389
2417600.924134,48.83333,2.333333
2414501.736514,49.18333,-0.005555556
2416588.111597,48.83333,2.333333
2414502.861514,48.83333,2.333333
2416801.778272,48.83333,2.333333
2414503.944848,47.66667,-2.005556
2417132.559537,48.83333,2.333333
2414504.819848,48.83333,2.333333
2418061.153324,48.83333,2.333333
2414505.069848,47.08333,2.383333
2413958.882329,46.98333,3.15
2414507.611514,47.8,3.583333
2414391.995875,43.7,7.266667
2414517.069848,48.83333,2.333333
2417099.861619,47.21667,-1.005556
2414517.236515,48.83333,2.333333
2417563.819966,48.83333,2.333333
2414526.569848,49.18333,-0.005555556
2417043.2887,48.83333,2.333333
2414527.528182,48.45,1.5
2415950.569903,48.83333,2.133333
2414527.986515,50.65,3.083333
2414838.278191,48.83333,2.333333
2414528.111515,50.65,3.083333
2415008.694863,48.83333,2.333333
2414530.694848,47.21667,-1.005556
2415023.194864,47.21667,-1.000093
2414532.528182,48.83333,2.133333
2412573.986485,48.83333,2.133333
2414534.528182,48.76667,5.166667
2416197.382413,48.83333,2.333333
2414534.611515,44.93333,2.433333
2415113.944867,48.83333,2.333333
2414537.267765,48.83333,2.333333
2417057.861617,48.83333,2.333333
2414547.153182,49.11666,-1.005556
2415197.722648,50.65,3.083333
2414548.153182,45.83333,1.25
2415679.861558,45.65,0.1666667
2414548.611516,43.23333,0.08333334
2415415.069879,43.23333,0.08333334
2414549.382349,48.11666,-1.001389
2410556.018439,48.11666,-1.000023
2414555.736516,46.98333,3.15
2415056.861532,46.98333,3.15
2414556.236516,48.51667,-2.0025
2415777.944896,49.18333,-4.166667e-05
2414557.319849,48.83333,2.333333
2415999.590738,48.83333,2.333333
2414561.924016,48.83333,2.333333
2413744.736493,48.06667,-0.005555556
2414565.028183,48.83333,2.333333
2415302.153207,49.56667,3.616667
2414569.278183,48.0,-4.010278
2415920.194902,50.65,3.083333
2414569.528183,49.76667,4.733334
2415844.028232,48.83333,2.333333
2414572.94485,45.65,0.1666667
2416869.236608,45.65,0.1666667
2414574.19485,49.56667,3.616667
2414372.986511,49.56667,3.616667
2414577.236516,48.83333,2.333333
2414365.069844,48.11666,5.133333
2414577.778183,48.83333,2.133333
2411530.397604,48.95,4.366667
2414577.81985,44.51667,3.5
2414962.528195,48.83333,2.333333
2414577.986516,49.56667,3.616667
2414752.236522,49.56667,3.616667
2414579.236516,49.43333,2.083333
2415225.569871,47.8,3.583333
2414579.528183,44.45,1.433333
2415952.653237,44.45,1.433333
2414581.778183,48.83333,2.333333
2414552.455266,48.83333,2.333333
2414586.19485,48.0,-4.005556
2416119.736576,48.0,-4.000093
2414592.903184,44.93333,2.433333
2416400.028256,44.93333,2.433333
2414598.19485,47.66667,-2.007222
2415618.069889,47.66667,-2.00012
2414599.403184,44.45,1.433333
2414286.903174,48.83333,2.333333
2414605.174017,48.83333,2.333333
2414076.778167,46.98333,3.15
2414611.778184,48.0,-4.0025
2414369.98651,45.83333,1.25
2414611.403184,48.0,-4.004167
2415857.694899,48.0,-4.00007
2414612.028184,48.83333,2.333333
2414546.444849,48.55,2.666667
2414616.444851,47.66667,-2.011111
2414113.278168,47.66667,-2.000185
2414616.569851,48.11666,5.133333
2411607.471909,48.01667,0.2
2414621.528184,48.83333,2.333333
2418333.903336,46.3,4.833333
2414627.028184,46.3,4.833333
2413687.778159,46.98333,3.15
2414627.653185,48.83333,2.333333
2415097.976116,48.83333,2.333333
2414630.007351,48.83333,2.333333
2416486.569926,49.56667,3.616667
2414642.819852,47.21667,-1.010278
2416684.528267,48.0,-4.000171
2414643.913602,48.83333,2.333333
2415122.111534,47.66667,-2.005556
2414644.153185,48.0,-4.000093
2414788.694856,48.0,-4.000001
2414644.736518,48.83333,2.333333
2414566.653183,47.9,1.9
2414647.153185,48.3,4.083333
2417399.236629,48.45,1.5
2414649.569852,48.83333,2.333333
2413524.257324,45.83333,1.25
2414651.403185,47.46667,-0.004166667
2416019.757406,47.46667,-6.944445e-05
2414654.069852,50.65,3.083333
2411414.605938,48.95,4.366667
2414659.069852,45.65,0.1666667
2413138.361487,45.83333,1.25
2414661.576797,48.58333,7.75
2415158.326813,48.58333,7.75
2414670.465686,48.0,-4.0125
2418405.570005,47.66667,-2.000208
2414674.757353,49.43333,1.083333
2413168.611487,48.83333,2.333333
2414676.694853,47.63334,6.866667
2414089.299,47.25,6.033333
2414681.319853,49.43333,2.083333
2415964.444904,47.8,3.583333
2414685.403186,49.43333,2.083333
2413615.528158,47.4,0.7
2414690.528186,47.21667,-1.011667
2413522.528158,47.21667,-1.000194
2414691.444853,48.11666,-1.000003
2416318.944919,48.83333,2.333333
2414694.403186,46.28333,1.866667
2414437.361512,46.28333,1.866667
2414696.403187,48.83333,2.333333
2416729.861602,48.83333,2.333333
2414696.86152,48.83333,2.333333
2414653.986519,48.3,4.083333
2414697.29902,50.65,3.083333
2415812.111564,48.83333,2.333333
2414697.788603,48.83333,2.333333
2416753.77827,48.83333,2.333333
2414699.069853,47.66667,-2.005556
2416379.111588,47.66667,-2.000093
2414699.403187,48.83333,2.333333
2415473.174048,48.83333,2.333333
2414701.528187,47.66667,-2.005556
2415973.924071,50.3,2.766667
2414702.903187,46.81667,1.683333
2415739.236561,46.81667,1.683333
2414704.61152,44.73333,4.6
2415711.403227,47.46667,-0.01
2414706.98652,45.26667,1.766667
2415811.111564,48.83333,2.133333
2414707.528187,47.66667,-2.002222
2416054.069907,48.83333,2.333333
2414707.67402,48.83333,2.333333
2417549.882466,48.83333,2.333333
2414708.98652,46.98333,3.15
2413824.194827,48.16667,6.466667
2414710.944854,47.66667,-2.007778
2416424.194923,48.76667,5.166667
2414711.73652,46.28333,1.866667
2415948.278236,45.43333,4.383333
2414712.028187,48.83333,2.333333
2414919.81986,48.83333,2.333333
2414717.861521,50.3,2.766667
2415291.444874,50.3,2.766667
2414717.944854,47.66667,-2.012778
2414343.48651,47.66667,-2.000213
2414719.861521,46.3,4.833333
2415356.819876,48.3,4.083333
2414720.194854,48.83333,2.333333
2415238.736538,48.83333,2.333333
2414720.778187,49.11666,-1.005556
2416180.715746,48.83333,2.333333
2414721.132354,48.83333,2.333333
2415328.736542,45.78333,3.083333
2414723.194854,48.83333,2.333333
2416118.06991,48.16667,6.466667
2414727.694854,47.61666,6.15
2415466.819881,48.51667,-2.0025
2414733.028188,46.98333,3.15
2414225.819839,48.83333,2.333333
2414734.368465,49.11666,6.183333
2413543.451769,49.11666,6.183333
2414735.528188,44.35,2.566667
2414845.444858,44.35,2.566667
2414738.465688,48.06667,-0.009444444
2415575.507387,48.55,2.666667
2414738.864993,48.83333,2.333333
2416407.736589,47.21667,-1.005556
2414743.944855,47.9,1.9
2415422.236546,47.08333,2.383333
2414745.861521,49.43333,2.083333
2416604.403264,49.43333,2.083333
2414749.153188,49.43333,2.083333
2416585.56993,48.45,1.5
2414749.174022,48.83333,2.333333
2418271.153333,48.83333,2.333333
2414749.403188,48.83333,2.333333
2415847.736566,48.83333,2.333333
2414753.694855,45.65,0.1666667
2414399.465678,45.65,0.1666667
2414754.403188,45.18333,0.7333333
2414267.861507,49.56667,3.616667
2414754.944855,48.83333,2.333333
2415712.569893,48.55,2.666667
2414755.924022,48.83333,2.333333
2415589.694887,48.06667,-0.005555556
2414755.965688,47.58333,1.333333
2412257.736488,48.83333,2.333333
2414759.111522,49.18333,-0.005555556
2412680.208708,49.43333,1.083333
2414759.132355,48.83333,2.333333
2414832.694857,48.83333,2.333333
2414761.444855,48.83333,2.333333
2418235.903331,48.83333,2.333333
2414761.653189,48.83333,2.333333
2415602.819888,46.56667,3.333333
2414763.778189,48.16667,6.466667
2412768.611487,50.3,2.766667
2414764.819855,43.91667,2.133333
2415122.444867,46.58333,0.3333333
2414767.778189,45.76667,4.833333
2414935.611528,48.83333,2.333333
2414769.528189,49.43333,2.083333
2413317.778155,49.11666,-1.001389
2414769.778189,43.2,2.35
2414879.465692,47.4,0.7
2414772.819856,47.4,0.7
2412444.278152,43.3,-0.01166667
2414774.861522,48.83333,2.333333
2415140.367785,48.83333,2.333333
2414775.278189,49.56667,3.616667
2414249.35109,48.83333,2.333333
2414778.319856,48.83333,2.333333
2415624.611556,48.83333,2.333333
2414779.680967,49.11666,6.183333
2415047.347642,49.11666,6.183333
2414779.778189,48.83333,2.333333
2416509.174094,48.55,2.666667
2414781.736523,44.93333,2.433333
2414130.069835,44.93333,2.433333
2414781.819856,48.01667,0.2
2415007.403197,48.83333,2.333333
2414783.132356,48.83333,2.333333
2415995.694905,48.83333,2.333333
2414786.194856,46.81667,1.683333
2416191.819913,48.83333,2.333333
2414787.299023,48.83333,2.133333
2415291.42404,49.01667,1.183333
2414789.528189,47.8,3.583333
2413032.81982,46.3,4.833333
2414791.611523,48.51667,-2.013889
2417585.694967,48.83333,2.333333
2414792.549023,49.56667,3.616667
2414273.632341,49.56667,3.616667
2414795.444856,48.83333,2.133333
2415055.819865,47.66667,-2.002222
2414797.444856,45.26667,1.766667
2416845.236607,48.83333,2.333333
2414797.569856,45.26667,1.766667
2415834.236565,45.26667,1.766667
2414798.361523,45.43333,4.383333
2414306.694842,48.0,-4.006389
2414798.90319,47.66667,-2.000107
2414820.27819,47.8,3.583333
2414802.15319,48.83333,2.333333
2415696.194892,48.83333,2.333333
2414802.370887,43.7,7.266667
2413748.673993,47.31667,5.033333
2414802.944857,47.66667,-2.000556
2414081.2365,43.53333,6.466667
2414807.611523,48.55,2.666667
2416575.819929,48.55,2.666667
2414808.65319,48.95,4.366667
2412054.236491,43.2,2.35
2414813.174024,49.56667,3.616667
2414391.236511,43.3,-0.01027778
2414814.194857,50.3,2.766667
2416181.694913,50.3,2.766667
2414815.361524,49.43333,2.083333
2416140.444911,48.83333,2.333333
2414824.278191,48.45,1.5
2414354.11151,48.43333,0.08333334
2414827.903191,43.85,4.35
2415672.278225,49.01667,1.183333
2414832.944857,46.28333,1.866667
2415714.403227,46.28333,1.866667
2414833.278191,48.83333,2.133333
2414126.861502,48.83333,2.333333
2414833.944858,44.35,2.566667
2416165.819912,44.35,2.566667
2414836.069858,48.0,-4.009444
2415012.319863,48.0,-4.000157
2414841.590691,48.3,4.083333
2413966.653163,48.3,4.083333
2414842.653191,48.83333,2.333333
2415737.028228,50.3,2.766667
2414843.861525,49.11666,-1.012778
2412481.819818,48.83333,2.333333
2414844.528191,48.83333,2.333333
2416240.528249,47.8,3.583333
2414845.903191,48.83333,2.333333
2416138.111577,48.55,2.666667
2414849.278191,48.55,2.666667
2414357.98651,50.3,2.766667
2414851.444858,48.45,1.5
2416518.694927,48.83333,2.333333
2414855.392775,48.83333,2.333333
2415874.778233,48.83333,2.333333
2414859.319858,49.43333,2.083333
2415670.861558,50.65,3.083333
2414862.496942,49.11666,-1.001389
2415548.903219,49.18333,-2.314815e-05
2414863.236525,43.2,2.35
2415022.611531,43.61666,3.883333
2414864.236525,48.83333,2.333333
2414995.73653,48.83333,2.333333
2414866.653192,48.0,-4.005556
2416562.736596,46.81667,1.683333
2414866.861525,47.8,3.583333
2414456.444846,49.43333,2.083333
2414867.153192,47.66667,-2.001389
2416248.611582,47.66667,-2.000023
2414867.819859,44.35,2.566667
2414700.86152,44.35,2.566667
2414870.861525,43.2,2.35
2416965.819946,44.51667,3.5
2414875.403192,48.83333,2.333333
2416213.903247,48.83333,2.333333
2414876.778192,48.83333,2.333333
2414541.903182,48.83333,2.333333
2414877.674026,48.83333,2.133333
2413823.069827,45.78333,3.083333
2414878.736526,48.0,-4.001389
2416764.611603,48.45,1.5
2414881.757359,48.83333,2.333333
2416105.611576,48.83333,2.333333
2414883.778192,49.43333,2.083333
2413420.407323,48.55,2.666667
2414883.903192,45.65,0.1666667
2413163.361487,48.83333,2.333333
2414884.028192,48.83333,2.333333
2415523.476134,48.83333,2.333333
2414884.653193,44.45,1.433333
2415484.528215,48.83333,2.333333
2414886.965693,48.83333,2.333333
2416762.65327,50.3,2.766667
2414888.444859,49.56667,3.616667
2413974.236497,48.83333,2.333333
2414888.965693,49.43333,2.083333
2414873.465692,49.43333,2.083333
2414888.819859,42.7,2.916667
2416052.111574,45.43333,4.383333
2414892.569859,48.83333,2.333333
2415392.903211,48.83333,2.333333
2414893.986526,50.65,3.083333
2415091.465699,46.31667,-0.001388889
2414895.72611,50.65,3.083333
2414171.694837,48.83333,2.333333
2414899.111526,48.51667,-2.005556
2414787.111523,48.83333,2.333333
2414900.50736,49.76667,4.733334
2417266.611626,49.76667,4.733334
2414902.69486,45.18333,5.716667
2416405.403256,44.73333,4.6
2414903.63236,48.83333,2.133333
2416469.552564,48.83333,2.333333
2414904.840693,49.01667,1.183333
2416771.65327,49.01667,1.183333
2414905.81986,45.83333,1.25
2417463.403297,45.83333,1.25
2414906.278193,48.83333,2.133333
2417270.403292,50.65,3.083333
2414906.736527,48.11666,5.133333
2415746.069895,48.83333,2.333333
2414911.062916,46.31667,-0.005555556
2415727.611561,46.15,-1.000093
2414912.403193,48.83333,2.333333
2413392.965656,46.81667,1.683333
2414912.653193,45.26667,1.766667
2415262.028206,45.26667,1.766667
2414916.236527,48.83333,2.133333
2415554.069886,48.45,1.5
2414919.153194,48.83333,2.333333
2415654.142807,48.83333,2.333333
2414919.19486,48.43333,0.08333334
2415501.528216,49.11666,-1.001389
2414919.361527,48.83333,2.333333
2415511.319883,48.83333,2.333333
2414919.965694,48.83333,2.333333
2415932.611569,48.83333,2.333333
2414920.22611,48.83333,2.333333
2416508.819927,48.83333,2.333333
2414922.153194,44.93333,2.433333
2417157.444955,44.93333,2.433333
2414923.496944,48.83333,2.333333
2416099.236576,48.95,4.366667
2414923.19486,44.93333,2.433333
2415903.069901,44.93333,2.433333
2414923.736527,48.83333,2.333333
2416566.319929,44.83333,-0.005555556
2414924.653194,46.81667,1.683333
2416433.507424,48.11666,-1.011389
2414929.983055,49.11666,6.183333
2416374.160199,49.11666,6.183333
2414931.403194,45.26667,1.766667
2416599.153264,45.26667,1.766667
2414934.278194,48.83333,2.333333
2416776.632437,48.83333,2.333333
2414936.410139,49.43333,1.083333
2416345.44492,48.7,6.2
2414936.611528,48.83333,2.333333
2415235.903205,48.83333,2.333333
2414941.278194,49.43333,1.083333
2413987.278164,48.51667,-2.001389
2414941.653194,47.8,3.583333
2414226.715672,48.83333,2.133333
2414941.778194,45.65,0.1666667
2416554.153262,45.83333,1.25
2414941.507361,48.01667,0.2
2415720.444894,49.76667,4.733334
2414948.569861,44.35,2.566667
2415260.819872,44.35,2.566667
2414949.278195,48.51667,-2.009444
2414866.569859,47.66667,-2.000157
2414951.778195,46.28333,1.866667
2418127.36166,48.83333,2.333333
2414952.278195,48.83333,2.333333
2416485.986593,49.43333,2.083333
2414953.778195,48.55,2.666667
2418295.611667,45.78333,3.083333
2414954.278195,48.11666,5.133333
2414994.819863,48.11666,5.133333
2414954.944862,48.83333,2.333333
2414467.986513,47.46667,-0.005555556
2414955.549028,47.8,3.583333
2412408.569819,48.83333,2.333333
2414955.986528,50.3,2.766667
2412808.69482,48.83333,2.333333
2414960.153195,48.83333,2.333333
2416899.361609,49.76667,4.733334
2414962.007362,48.83333,2.333333
2414990.903196,48.55,2.666667
2414963.444862,47.31667,5.033333
2414472.236513,45.9,6.116667
2414967.736529,49.01667,1.183333
2415971.590737,48.83333,2.333333
2414969.618473,48.58333,7.75
2414549.910127,48.08333,7.35
2414977.944862,48.83333,2.333333
2417206.694957,48.83333,2.333333
2414978.778196,48.83333,2.333333
2414133.778169,47.46667,-0.005555556
2414980.555974,48.83333,2.333333
2415963.11157,46.3,4.833333
2414981.111529,48.0,-4.013889
2416893.715776,49.01667,1.183333
2414984.528196,49.43333,1.083333
2415739.653228,48.83333,2.333333
2414991.049029,48.83333,2.333333
2415872.4449,48.83333,2.333333
2414997.903196,48.83333,2.333333
2415989.528238,48.51667,-2.005556
2415000.73653,45.05,3.883333
2414349.944843,45.05,3.883333
2415006.61153,48.95,4.366667
2414305.903175,48.83333,2.333333
2415010.11153,47.8,3.583333
2415669.111558,47.8,3.583333
2415012.903197,48.11666,-1.009722
2415497.986549,48.11666,-1.000162
2415013.86153,48.83333,2.333333
2417139.611621,50.65,3.083333
2415015.028197,49.9,2.3
2415238.590705,48.45,1.5
2415015.465697,48.83333,2.133333
2415326.194875,49.43333,2.083333
2415015.903197,48.83333,2.333333
2416694.903267,48.83333,2.333333
2415016.319864,47.66667,-2.005556
2413909.069828,47.66667,-2.000093
2415019.11153,48.83333,2.333333
2417169.569956,46.28333,1.866667
2404887.558771,43.53333,6.466667
2410966.823302,49.43333,1.083333
2405187.917795,48.51667,-2.001389
2409856.001079,48.51667,-2.000023
2405207.861545,48.83333,2.333333
2407179.774699,47.8,3.583333
2405546.437224,48.11666,5.133333
2410849.64344,48.83333,2.133333
2405632.593472,48.45,1.5
2411759.19552,48.83333,2.133333
2405746.946247,47.9,1.9
2408396.421223,48.0,-4.015
2405762.902497,44.35,2.566667
2407990.569137,44.35,2.566667
2406328.945545,49.43333,2.083333
2409392.779552,46.28333,1.866667
2406381.439293,48.95,4.366667
2414123.694835,46.3,4.833333
2406841.111507,48.83333,2.333333
2412690.444819,48.83333,2.333333
2406898.823313,45.83333,1.25
2412021.153157,48.83333,2.333333
2407147.655255,46.81667,1.683333
2410762.653162,48.83333,2.333333
2407217.820532,48.83333,2.133333
2409624.570522,48.83333,2.133333
2407228.958726,47.66667,-2.002222
2411976.819824,49.43333,2.083333
2407542.527472,44.35,2.566667
2410899.444135,44.35,2.566667
2407592.31775,45.78333,3.083333
2411150.442745,45.78333,3.083333
2407957.236498,48.83333,2.333333
2408503.417057,47.66667,-2.005556
2407965.653165,48.83333,2.333333
2407716.798999,48.83333,2.333333
2408145.783027,43.65,0.6
2415089.694866,48.83333,2.333333
2408159.437888,46.3,4.833333
2410420.194829,44.93333,2.433333
2408189.569833,48.83333,2.333333
2408733.611499,48.83333,2.333333
2408531.276084,50.65,3.083333
2409942.671913,50.65,3.083333
2408627.555944,48.08333,7.35
2410289.680941,48.08333,7.35
2408632.38025,50.65,3.083333
2410930.609413,50.65,3.083333
2408678.908027,43.65,0.6
2416165.736579,48.45,1.5
2408707.069833,48.83333,2.333333
2414919.486527,48.83333,2.333333
2408921.278165,48.83333,2.333333
2411246.590661,48.83333,2.333333
2408957.903165,48.83333,2.333333
2414474.52818,48.83333,2.333333
2408985.44136,47.8,3.583333
2409837.51844,45.56667,5.916667
2409034.899693,47.8,3.583333
2411181.382329,48.83333,2.333333
2409113.319832,48.83333,2.333333
2413642.403159,48.11666,-1.005556
2409138.209415,48.51667,-2.000093
2413669.778159,48.0,-4.000001
2409183.153165,48.83333,2.333333
2412506.194818,44.35,2.566667
2409221.278165,48.83333,2.333333
2416416.11159,48.95,4.366667
2409405.194829,48.83333,2.333333
2411956.028158,48.83333,2.333333
2409408.421218,48.0,-4.005556
2410823.254551,48.0,-4.000093
2409454.319134,44.35,2.566667
2414744.944855,48.83333,2.333333
2409486.558717,43.53333,6.466667
2412734.653153,48.83333,2.133333
2409617.736495,48.83333,2.333333
2409722.944828,48.83333,2.333333
2409661.671217,48.0,-4.005556
2412741.31982,43.61666,1.433333
2409738.809412,48.7,6.2
2411140.914273,47.21667,-1.003333
2409744.984412,50.65,3.083333
2411037.651079,50.65,3.083333
2409745.683718,48.16667,6.466667
2412762.653153,48.76667,5.166667
2409791.986496,48.83333,2.333333
2412417.903152,48.83333,2.333333
2409805.111496,48.83333,2.333333
2412843.861487,44.93333,2.433333
2409807.654551,47.9,1.9
2410735.65455,47.9,1.9
2409808.323301,45.83333,1.25
2411859.528158,45.83333,1.25
2409823.503162,48.58333,7.75
2412683.361486,48.3,4.083333
2409861.530941,44.01667,1.333333
2411433.661493,43.9,-0.005555556
2409870.410802,49.18333,-9.259259e-05
2413292.944821,47.66667,-2.000001
2409894.05733,50.65,3.083333
2412726.00732,46.98333,3.15
2409925.35108,48.7,6.2
2411872.736492,48.83333,2.333333
2409960.566358,49.56667,3.616667
2414008.028164,48.55,2.666667
2409969.683719,48.16667,6.466667
2411174.183718,48.16667,6.466667
2409976.270524,48.76667,5.166667
2412583.778152,48.76667,5.166667
2409986.453858,48.06667,-0.002777778
2410114.534413,48.43333,0.08333334
2410066.278858,49.43333,2.083333
2412255.736488,49.43333,2.083333
2410068.027469,48.55,2.666667
2413575.736491,48.83333,2.333333
2410069.530941,48.45,1.5
2412333.653153,48.83333,2.133333
2410138.736497,48.83333,2.333333
2412174.903156,45.76667,4.833333
2410257.312191,48.76667,5.166667
2412009.069824,48.55,2.666667
2410284.559413,49.11666,6.183333
2411850.153158,45.26667,1.766667
2410287.278857,43.91667,2.133333
2412908.736487,43.91667,2.133333
2410327.277468,48.55,2.666667
2412302.403153,48.11666,5.133333
2410353.371218,49.11666,-1.002222
2410398.996218,49.11666,-1.000037
2410361.434412,47.25,6.033333
2417481.319964,47.25,6.033333
2410366.194829,48.83333,2.333333
2410534.944828,48.83333,2.333333
2410394.372607,48.11666,-1.005556
2411638.917743,48.51667,-2.000093
2410448.695523,49.43333,2.083333
2412820.028154,49.9,2.3
2410471.281634,49.43333,1.083333
2412560.61843,49.11666,6.183333
2410491.568439,50.3,2.766667
2413436.153156,50.3,2.766667
2410505.778162,48.83333,2.333333
2412723.44482,48.83333,2.333333
2410579.145522,46.2,5.216667
2412507.069818,46.2,5.216667
2410637.670522,49.56667,3.616667
2410593.233022,49.56667,3.616667
2410640.059411,48.7,6.2
2410275.997607,47.21667,-1.003333
2410646.421911,50.65,3.083333
2413718.736492,48.83333,2.333333
2410648.642745,48.7,6.2
2413355.694822,48.7,6.2
2410650.236495,48.83333,2.333333
2413333.944822,48.83333,2.333333
2410712.656634,49.43333,1.083333
2414410.757345,49.01667,1.183333
2410723.276078,46.98333,3.15
2411170.630245,46.98333,3.15
2410767.292745,48.51667,-2.0025
2410495.751078,48.51667,-2.000042
2410787.778162,48.83333,2.333333
2409886.00108,48.51667,-2.005556
2410812.260801,49.43333,1.083333
2410070.494136,43.3,-0.001388889
2410843.611495,48.83333,2.333333
2414403.444845,45.83333,1.25
2410859.403162,44.93333,2.433333
2412240.861488,45.26667,1.766667
2410871.522607,48.95,4.366667
2411249.522606,48.95,4.366667
2410875.53094,44.45,1.433333
2410190.424691,48.83333,2.133333
2410885.241357,43.65,0.6
2414364.11151,49.43333,1.083333
2411051.444829,48.83333,2.333333
2411673.656631,49.43333,1.083333
2411065.992746,43.23333,0.08333334
2409799.944829,48.83333,2.333333
2411079.778163,48.83333,2.333333
2413069.361487,47.4,0.7
2411136.608023,47.8,3.583333
2410765.778162,48.83333,2.333333
2411223.558717,48.16667,6.466667
2411788.183714,48.16667,6.466667
2411227.903162,48.83333,2.333333
2412435.069819,47.58333,1.333333
2411262.965661,48.83333,2.333333
2411947.236491,48.11666,-1.005556
2411373.292049,47.66667,-2.000093
2415592.736554,45.18333,0.7333333
2411379.646216,44.93333,4.9
2412103.528157,44.93333,4.9
2411476.548993,48.83333,2.333333
2413808.736493,49.43333,1.083333
2411490.111493,47.08333,2.383333
2414091.868445,48.58333,7.75
2411532.319826,48.83333,2.333333
2415331.694875,44.51667,3.5
2411546.028854,48.83333,2.133333
2417264.611626,45.78333,3.083333
2411559.237187,49.43333,2.083333
2412742.611487,47.66667,-2.001389
2411559.479548,46.3,4.833333
2412725.81982,48.76667,5.166667
2411613.855243,44.73333,4.6
2413602.861492,44.73333,4.6
2411667.84552,44.2,0.6333333
2409767.465662,48.83333,2.333333
2411753.216353,49.43333,2.083333
2412967.19482,48.55,2.666667
2411760.531631,45.83333,1.25
2412577.778152,45.83333,1.25
2411762.819825,48.83333,2.333333
2413677.069825,48.55,2.666667
2411765.267048,49.11666,-1.011111
2414069.049,48.83333,2.133333
2411791.903159,48.83333,2.333333
2412001.548991,48.83333,2.333333
2411802.573298,49.43333,1.083333
2409552.944828,48.83333,2.333333
2411820.153159,47.66667,-2.005556
2413772.569826,47.66667,-2.000093
2411827.090659,46.81667,1.683333
2413126.111487,46.81667,1.683333
2411854.465658,46.58333,0.3333333
2412860.986487,48.83333,2.133333
2411858.673992,48.06667,-0.002222222
2415513.528217,48.06667,-3.703704e-05
2411876.653158,44.35,2.566667
2413736.111493,49.43333,1.083333
2411888.403158,48.83333,2.333333
2412244.944821,48.83333,2.333333
2411900.736492,49.76667,4.733334
2411889.569825,45.26667,1.766667
2411920.694825,48.83333,2.333333
2413595.455242,48.83333,2.333333
2411921.319825,45.26667,1.766667
2412189.569822,47.46667,-0.01277778
2411934.204188,41.91667,8.75
2414158.632336,48.83333,2.133333
2411974.319824,48.83333,2.333333
2413489.819824,48.83333,2.333333
2411991.528158,45.9,6.116667
2411269.934411,45.9,6.116667
2412006.819824,48.83333,2.333333
2414053.903166,47.66667,-2.005556
2412009.944824,48.0,-4.000093
2415123.319867,48.0,-4.000001
2412024.986491,48.83333,2.333333
2415053.694865,48.83333,2.333333
2412028.486491,48.83333,2.333333
2410990.018441,45.56667,5.916667
2412041.944824,45.83333,1.25
2415767.528229,45.18333,5.716667
2412061.819824,45.26667,1.766667
2412475.444818,45.83333,1.25
2412079.653157,48.83333,2.333333
2414285.694841,48.83333,2.333333
2412079.653157,48.83333,2.333333
2414285.694841,48.83333,2.333333
2412083.653157,48.83333,2.333333
2413262.819821,48.83333,2.333333
2412115.846907,48.58333,7.75
2411097.430246,48.58333,7.75
2412121.36149,45.26667,1.766667
2410295.770524,47.31667,5.033333
2412161.653156,46.98333,3.15
2413890.736495,46.15,-1.0025
2412227.069821,45.26667,1.766667
2413351.370852,43.7,7.266667
2412252.278154,48.83333,2.333333
2413848.069827,48.83333,2.333333
2412283.278154,45.18333,0.7333333
2411882.444825,48.83333,2.333333
2412294.736487,48.83333,2.333333
2417625.861635,48.83333,2.333333
2412325.496903,48.11666,-1.005556
2413505.632324,48.83333,2.333333
2412341.986486,45.76667,4.833333
2413171.153154,46.15,-1.013889
2412351.319819,48.51667,-2.000232
2413950.528163,48.51667,-2.000004
2412375.236486,48.83333,2.333333
2412588.528152,48.83333,2.333333
2412375.361486,49.76667,4.733334
2413715.194826,48.83333,2.333333
2412391.778152,48.83333,2.333333
2413814.40316,49.01667,1.183333
2412398.653152,48.83333,2.333333
2411357.153161,48.83333,2.333333
2412425.528152,46.56667,3.333333
2414459.194846,47.8,3.583333
2412430.153152,44.73333,4.6
2417820.694978,50.65,3.083333
2412439.694818,48.83333,2.133333
2413926.944829,48.83333,2.333333
2412440.403152,49.56667,3.616667
2414807.361523,48.83333,2.333333
2412440.778152,43.3,5.366667
2416450.361591,48.83333,2.333333
2412481.569818,48.83333,2.333333
2414658.653185,48.51667,-2.005556
2412488.778152,48.11666,-1.000093
2411747.41427,48.11666,-1.000002
2412510.278152,49.56667,3.616667
