2421778.833573,46.28333,1.866667
2422141.375243,48.83333,2.333333
2422643.208589,48.83333,2.333333
2422145.083576,47.8,3.583333
2423899.094022,48.83333,2.333333
2422240.521077,48.83333,2.333333
2423448.375267,50.3,2.766667
2422326.708578,48.83333,2.333333
2422586.531504,48.83333,2.333333
2422385.20858,48.83333,2.333333
2422976.083592,48.83333,2.333333
2422513.458585,48.7,6.2
2423540.708602,48.83333,2.333333
2422893.375259,48.83333,2.333333
2422436.916915,49.43333,2.083333
2415021.11153,48.83333,2.333333
2415817.736565,48.83333,2.333333
2415024.153197,48.83333,2.333333
2415433.56988,48.83333,2.333333
2415025.736531,48.83333,2.333333
2414341.528176,48.83333,2.333333
2415025.903197,48.83333,2.333333
2416333.778253,48.83333,2.333333
2415027.132364,48.83333,2.333333
2415129.903201,48.83333,2.333333
2415029.569864,48.83333,2.333333
2415474.694882,48.83333,2.333333
2415030.153197,48.83333,2.333333
2414752.819855,48.83333,2.333333
2415032.653198,48.83333,2.333333
2414904.611527,48.83333,2.333333
2415037.444864,48.83333,2.333333
2415772.319896,48.83333,2.333333
2415038.236531,48.83333,2.333333
2414944.444861,48.83333,2.333333
2415040.778198,48.83333,2.333333
2416689.882434,48.83333,2.333333
2415041.569864,48.83333,2.333333
2417334.528294,48.83333,2.333333
2415054.944865,48.83333,2.333333
2414838.403191,48.83333,2.333333
2415063.861532,48.83333,2.333333
2415991.569905,48.83333,2.333333
2415071.069865,48.83333,2.333333
2416608.090764,48.83333,2.333333
2415077.694866,48.83333,2.333333
2416998.069948,48.83333,2.333333
2415080.944866,48.83333,2.333333
2415810.736564,48.83333,2.333333
2415082.924033,48.83333,2.333333
2414504.111514,48.83333,2.333333
2415091.111533,48.83333,2.333333
2415941.444903,48.83333,2.333333
2415093.569866,48.83333,2.333333
2416135.236577,48.83333,2.333333
2415100.569866,48.83333,2.333333
2414888.361526,48.83333,2.333333
2415101.236533,48.83333,2.333333
2415435.778213,48.83333,2.333333
2415102.444867,48.83333,2.333333
2414876.799026,48.83333,2.333333
2415107.7782,48.83333,2.333333
2415582.944887,48.83333,2.333333
2415113.174034,48.83333,2.333333
2416448.194924,48.83333,2.333333
2415118.7782,48.83333,2.333333
2414861.319858,48.83333,2.333333
2415129.528201,48.83333,2.333333
2415106.799033,48.83333,2.333333
2415139.569868,48.83333,2.333333
2416147.486578,48.83333,2.333333
2415139.882368,48.83333,2.333333
2413351.819822,48.83333,2.333333
2415144.028201,48.83333,2.333333
2417277.361626,48.83333,2.333333
2415151.111535,48.83333,2.333333
2416861.903274,48.83333,2.333333
2415154.069868,48.83333,2.333333
2415357.27821,48.83333,2.333333
2415157.903202,48.83333,2.333333
2415468.861548,48.83333,2.333333
2415172.778202,48.83333,2.333333
2416959.590779,48.83333,2.333333
2415172.944869,48.83333,2.333333
2416013.528239,48.83333,2.333333
2415177.569869,48.83333,2.333333
2416560.861596,48.83333,2.333333
2415184.653203,48.83333,2.333333
2414465.77818,48.83333,2.333333
2415187.153203,48.83333,2.333333
2412581.778152,48.83333,2.333333
2415187.903203,48.83333,2.333333
2414724.611521,48.83333,2.333333
2415201.986537,48.83333,2.333333
2415556.569886,48.83333,2.333333
2415214.965704,48.83333,2.333333
2415424.694879,48.83333,2.333333
2415218.444871,48.83333,2.333333
2416568.361596,48.83333,2.333333
2415220.611537,48.83333,2.333333
2416054.861574,48.83333,2.333333
2415224.913621,48.83333,2.333333
2417609.715801,48.83333,2.333333
2415229.861538,48.83333,2.333333
2415774.569896,48.83333,2.333333
2415239.903205,48.83333,2.333333
2416370.194921,48.83333,2.333333
2415240.903205,48.83333,2.333333
2415630.069889,48.83333,2.333333
2415241.569872,48.83333,2.333333
2415555.319886,48.83333,2.333333
2415241.903205,48.83333,2.333333
2414544.715682,48.83333,2.333333
2415262.028206,48.83333,2.333333
2415519.819884,48.83333,2.333333
2415267.236539,48.83333,2.333333
2416507.736594,48.83333,2.333333
2415271.528206,48.83333,2.333333
2415994.528238,48.83333,2.333333
2415282.757373,48.83333,2.333333
2417327.44496,48.83333,2.333333
2415291.86154,48.83333,2.333333
2414538.944849,48.83333,2.333333
2415301.069874,48.83333,2.333333
2417215.944958,48.83333,2.333333
2415303.611541,48.83333,2.333333
2415288.653207,48.83333,2.333333
2415304.278207,48.83333,2.333333
2416741.778269,48.83333,2.333333
2415304.507374,48.83333,2.333333
2415435.861546,48.83333,2.333333
2415309.153208,48.83333,2.333333
2414287.528175,48.83333,2.333333
2415315.674041,48.83333,2.333333
2416478.882426,48.83333,2.333333
2415342.653209,48.83333,2.333333
2417499.569964,48.83333,2.333333
2415344.507376,48.83333,2.333333
2416277.65325,48.83333,2.333333
2415350.111543,48.83333,2.333333
2415070.944865,48.83333,2.333333
2415351.569876,48.83333,2.333333
2418475.090842,48.83333,2.333333
2415371.111543,48.83333,2.333333
2416048.944907,48.83333,2.333333
2415376.611544,48.83333,2.333333
2414955.403195,48.83333,2.333333
2415387.236544,48.83333,2.333333
2415290.153207,48.83333,2.333333
2415388.444878,48.83333,2.333333
2414716.23652,48.83333,2.333333
2415389.819878,48.83333,2.333333
2416777.319937,48.83333,2.333333
2415391.819878,48.83333,2.333333
2417953.236652,48.83333,2.333333
2415397.934461,48.83333,2.333333
2416338.903253,48.83333,2.333333
2415399.090711,48.83333,2.333333
2415591.726137,48.83333,2.333333
2415412.569879,48.83333,2.333333
2416293.361584,48.83333,2.333333
2415429.465713,48.83333,2.333333
2416049.736574,48.83333,2.333333
2415435.69488,48.83333,2.333333
2415088.736533,48.83333,2.333333
2415441.736547,48.83333,2.333333
2416322.569919,48.83333,2.333333
2415441.736547,48.83333,2.333333
2415786.986563,48.83333,2.333333
2415442.986547,48.83333,2.333333
2416288.080334,48.83333,2.333333
2415449.778214,48.83333,2.333333
2416149.069911,48.83333,2.333333
2415450.403214,48.83333,2.333333
2416482.861593,48.83333,2.333333
2415453.528214,48.83333,2.333333
2415828.528232,48.83333,2.333333
2415457.403214,48.83333,2.333333
2416676.944933,48.83333,2.333333
2415463.694881,48.83333,2.333333
2418551.320012,48.83333,2.333333
2415465.569881,48.83333,2.333333
2415560.538636,48.83333,2.333333
2415480.444882,48.83333,2.333333
2417797.257477,48.83333,2.333333
2415495.528216,48.83333,2.333333
2410966.069829,48.83333,2.333333
2415498.611549,48.83333,2.333333
2418094.736659,48.83333,2.333333
2415526.069884,48.83333,2.333333
2416528.528261,48.83333,2.333333
2415539.715718,48.83333,2.333333
2416793.153271,48.83333,2.333333
2415551.819885,48.83333,2.333333
2417426.757463,48.83333,2.333333
2415561.653219,48.83333,2.333333
2416908.028276,48.83333,2.333333
2415565.069886,48.83333,2.333333
2416595.153264,48.83333,2.333333
2415566.174053,48.83333,2.333333
2417899.403316,48.83333,2.333333
2415572.96572,48.83333,2.333333
2419061.611697,48.83333,2.333333
2415577.611553,48.83333,2.333333
2417273.840792,48.83333,2.333333
2415578.944887,48.83333,2.333333
2416469.528259,48.83333,2.333333
2415581.40322,48.83333,2.333333
2416923.361611,48.83333,2.333333
2415586.757387,48.83333,2.333333
2414490.903181,48.83333,2.333333
2415597.403221,48.83333,2.333333
2416826.569939,48.83333,2.333333
2415599.444888,48.83333,2.333333
2416821.194939,48.83333,2.333333
2415601.694888,48.83333,2.333333
2415362.694876,48.83333,2.333333
2415603.903221,48.83333,2.333333
2417903.667205,48.83333,2.333333
2415615.215722,48.83333,2.333333
2417120.23662,48.83333,2.333333
2415623.736556,48.83333,2.333333
2415669.736558,48.83333,2.333333
2415626.028222,48.83333,2.333333
2416708.236601,48.83333,2.333333
2415629.903223,48.83333,2.333333
2416834.44494,48.83333,2.333333
2415631.903223,48.83333,2.333333
2415275.86154,48.83333,2.333333
2415633.882389,48.83333,2.333333
2416183.049079,48.83333,2.333333
2415635.153223,48.83333,2.333333
2415376.819877,48.83333,2.333333
2415642.653223,48.83333,2.333333
2415333.444875,48.83333,2.333333
2415658.319891,48.83333,2.333333
2416322.236586,48.83333,2.333333
2415659.361557,48.83333,2.333333
2416022.653239,48.83333,2.333333
2415663.528224,48.83333,2.333333
2415914.903235,48.83333,2.333333
2415664.757391,48.83333,2.333333
2413988.44483,48.83333,2.333333
2415670.496975,48.83333,2.333333
2417919.924151,48.83333,2.333333
2415681.861558,48.83333,2.333333
2416286.361584,48.83333,2.333333
2415683.236558,48.83333,2.333333
2415448.19488,48.83333,2.333333
2415688.903225,48.83333,2.333333
2414844.496941,48.83333,2.333333
2415689.767809,48.83333,2.333333
2416980.77828,48.83333,2.333333
2415691.111559,48.83333,2.333333
2413883.903161,48.83333,2.333333
2415691.611559,48.83333,2.333333
2415992.611571,48.83333,2.333333
2415693.278226,48.83333,2.333333
2416147.361578,48.83333,2.333333
2415699.444893,48.83333,2.333333
2415767.111562,48.83333,2.333333
2415699.653226,48.83333,2.333333
2416514.569927,48.83333,2.333333
2415709.36156,48.83333,2.333333
2417824.153312,48.83333,2.333333
2415721.507394,48.83333,2.333333
2417167.778289,48.83333,2.333333
2415733.069894,48.83333,2.333333
2417202.90329,48.83333,2.333333
2415736.861561,48.83333,2.333333
2416162.028245,48.83333,2.333333
2415738.944894,48.83333,2.333333
2417452.819963,48.83333,2.333333
2415742.319895,48.83333,2.333333
2415854.694899,48.83333,2.333333
2415753.861562,48.83333,2.333333
2415449.653214,48.83333,2.333333
2415782.861563,48.83333,2.333333
2415028.246947,48.83333,2.333333
2415786.21573,48.83333,2.333333
2415489.278216,48.83333,2.333333
2415786.361563,48.83333,2.333333
2416811.778272,48.83333,2.333333
2415790.569897,48.83333,2.333333
2418287.736667,48.83333,2.333333
2415794.694897,48.83333,2.333333
2417426.403296,48.83333,2.333333
2415794.90323,48.83333,2.333333
2418432.820007,48.83333,2.333333
2415796.663647,48.83333,2.333333
2415200.236537,48.83333,2.333333
2415802.371981,48.83333,2.333333
2416173.236579,48.83333,2.333333
2415806.090731,48.83333,2.333333
2415965.944904,48.83333,2.333333
2415815.861564,48.83333,2.333333
2416275.611583,48.83333,2.333333
2415835.153232,48.83333,2.333333
2413804.694827,48.83333,2.333333
2415839.569899,48.83333,2.333333
2418055.111657,48.83333,2.333333
2415854.694899,48.83333,2.333333
2416399.569922,48.83333,2.333333
2415868.236567,48.83333,2.333333
2415550.278219,48.83333,2.333333
2415870.674067,48.83333,2.333333
2413762.361493,48.83333,2.333333
2415871.903233,48.83333,2.333333
2416391.444922,48.83333,2.333333
2415880.236567,48.83333,2.333333
2415840.319899,48.83333,2.333333
2415897.736568,48.83333,2.333333
2414634.736518,48.83333,2.333333
2415912.903235,48.83333,2.333333
2415745.444895,48.83333,2.333333
2415914.403235,48.83333,2.333333
2416236.153248,48.83333,2.333333
2415931.403236,48.83333,2.333333
2415943.590736,48.83333,2.333333
2415934.319903,48.83333,2.333333
2418127.778327,48.83333,2.333333
2415936.194903,48.83333,2.333333
2415668.236558,48.83333,2.333333
2415938.736569,48.83333,2.333333
2416648.361599,48.83333,2.333333
2415938.746986,48.83333,2.333333
2417957.819986,48.83333,2.333333
2415946.11157,48.83333,2.333333
2416915.36161,48.83333,2.333333
2415951.319903,48.83333,2.333333
2415868.0699,48.83333,2.333333
2415955.694903,48.83333,2.333333
2416531.528261,48.83333,2.333333
2415956.694903,48.83333,2.333333
2415853.986566,48.83333,2.333333
2415957.715737,48.83333,2.333333
2417104.028286,48.83333,2.333333
2415958.319903,48.83333,2.333333
2417602.465801,48.83333,2.333333
2415968.986571,48.83333,2.333333
2416370.069921,48.83333,2.333333
2415969.924071,48.83333,2.333333
2415912.278235,48.83333,2.333333
2415971.778237,48.83333,2.333333
2416030.694906,48.83333,2.333333
2415981.319904,48.83333,2.333333
2417000.497031,48.83333,2.333333
2415981.746988,48.83333,2.333333
2416260.278249,48.83333,2.333333
2415983.694904,48.83333,2.333333
2415686.653225,48.83333,2.333333
2416010.194905,48.83333,2.333333
2415988.528238,48.83333,2.333333
2416016.861572,48.83333,2.333333
2415573.611553,48.83333,2.333333
2416032.424073,48.83333,2.333333
2417816.528312,48.83333,2.333333
2416032.52824,48.83333,2.333333
2414535.569849,48.83333,2.333333
2416042.194907,48.83333,2.333333
2417945.319985,48.83333,2.333333
2416042.549073,48.83333,2.333333
2417492.819964,48.83333,2.333333
2416045.77824,48.83333,2.333333
2416594.56993,48.83333,2.333333
2416060.528241,48.83333,2.333333
2417158.111622,48.83333,2.333333
2416062.694908,48.83333,2.333333
2417515.486631,48.83333,2.333333
2416062.986574,48.83333,2.333333
2416725.944935,48.83333,2.333333
2416066.694908,48.83333,2.333333
2415720.98656,48.83333,2.333333
2416076.069908,48.83333,2.333333
2415455.278214,48.83333,2.333333
2416077.153241,48.83333,2.333333
2418143.611661,48.83333,2.333333
2416079.486575,48.83333,2.333333
2417292.528293,48.83333,2.333333
2416083.569908,48.83333,2.333333
2415935.611569,48.83333,2.333333
2416092.840742,48.83333,2.333333
2416110.111576,48.83333,2.333333
2416094.194909,48.83333,2.333333
2416836.611606,48.83333,2.333333
2416101.861576,48.83333,2.333333
2414982.444862,48.83333,2.333333
2416103.111576,48.83333,2.333333
2416701.528268,48.83333,2.333333
2416103.986576,48.83333,2.333333
2416350.486587,48.83333,2.333333
2416105.361576,48.83333,2.333333
2417274.986626,48.83333,2.333333
2416105.528243,48.83333,2.333333
2415733.736561,48.83333,2.333333
2416105.861576,48.83333,2.333333
2416335.403253,48.83333,2.333333
2416106.194909,48.83333,2.333333
2417450.903297,48.83333,2.333333
2416106.528243,48.83333,2.333333
2415849.299066,48.83333,2.333333
2416110.361576,48.83333,2.333333
2415803.694897,48.83333,2.333333
2416115.361576,48.83333,2.333333
2414077.153167,48.83333,2.333333
2416118.236576,48.83333,2.333333
2416614.757431,48.83333,2.333333
2416120.778243,48.83333,2.333333
2416364.569921,48.83333,2.333333
2416142.361577,48.83333,2.333333
2417442.528296,48.83333,2.333333
2416146.611578,48.83333,2.333333
2416730.299102,48.83333,2.333333
2416160.819912,48.83333,2.333333
2416792.340771,48.83333,2.333333
2416169.965745,48.83333,2.333333
2415988.444905,48.83333,2.333333
2416179.486579,48.83333,2.333333
2419207.270976,48.83333,2.333333
2416183.903246,48.83333,2.333333
2416111.903243,48.83333,2.333333
2416192.694913,48.83333,2.333333
2415858.444899,48.83333,2.333333
2416200.61158,48.83333,2.333333
2416729.153269,48.83333,2.333333
2416204.653247,48.83333,2.333333
2418425.986673,48.83333,2.333333
2416208.694914,48.83333,2.333333
2417235.403291,48.83333,2.333333
2416212.111581,48.83333,2.333333
2415528.111551,48.83333,2.333333
2416218.194914,48.83333,2.333333
2417926.111651,48.83333,2.333333
2416218.778248,48.83333,2.333333
2415308.528208,48.83333,2.333333
2416219.069914,48.83333,2.333333
2415778.02823,48.83333,2.333333
2416224.246998,48.83333,2.333333
2416174.236579,48.83333,2.333333
2416224.986581,48.83333,2.333333
2417359.063017,48.83333,2.333333
2416226.778248,48.83333,2.333333
2416618.653264,48.83333,2.333333
2416230.694915,48.83333,2.333333
2418115.569993,48.83333,2.333333
2416232.778248,48.83333,2.333333
2418008.944988,48.83333,2.333333
2416237.111582,48.83333,2.333333
2416679.569933,48.83333,2.333333
2416263.694916,48.83333,2.333333
2417418.132462,48.83333,2.333333
2416272.861583,48.83333,2.333333
2416776.361604,48.83333,2.333333
2416273.736583,48.83333,2.333333
2415945.694903,48.83333,2.333333
2416274.361583,48.83333,2.333333
2417460.944963,48.83333,2.333333
2416275.52825,48.83333,2.333333
2418364.54917,48.83333,2.333333
2416281.674084,48.83333,2.333333
2417264.653292,48.83333,2.333333
2416285.986584,48.83333,2.333333
2416220.194914,48.83333,2.333333
2416290.028251,48.83333,2.333333
2418100.444992,48.83333,2.333333
2416297.194918,48.83333,2.333333
2416982.799114,48.83333,2.333333
2416297.278251,48.83333,2.333333
2417602.653301,48.83333,2.333333
2416297.569918,48.83333,2.333333
2417237.778292,48.83333,2.333333
2416298.747001,48.83333,2.333333
2416415.444923,48.83333,2.333333
2416319.944919,48.83333,2.333333
2416186.153246,48.83333,2.333333
2416320.528252,48.83333,2.333333
2418093.924159,48.83333,2.333333
2416321.694919,48.83333,2.333333
2415596.861554,48.83333,2.333333
2416325.736586,48.83333,2.333333
2416124.69491,48.83333,2.333333
2416350.736587,48.83333,2.333333
2418239.559582,48.83333,2.333333
2416354.986587,48.83333,2.333333
2416804.153272,48.83333,2.333333
2416360.319921,48.83333,2.333333
2417841.94498,48.83333,2.333333
2416370.278254,48.83333,2.333333
2419539.333494,48.83333,2.333333
2416398.611589,48.83333,2.333333
2417287.403293,48.83333,2.333333
2416413.528256,48.83333,2.333333
2416669.528266,48.83333,2.333333
2416432.528257,48.83333,2.333333
2416914.382443,48.83333,2.333333
2416440.236591,48.83333,2.333333
2415945.694903,48.83333,2.333333
2416445.944924,48.83333,2.333333
2418156.861661,48.83333,2.333333
2416455.986591,48.83333,2.333333
2416754.674103,48.83333,2.333333
2416478.569926,48.83333,2.333333
2417838.111646,48.83333,2.333333
2416479.361592,48.83333,2.333333
2417801.278311,48.83333,2.333333
2416493.736593,48.83333,2.333333
2417681.361638,48.83333,2.333333
2416508.569927,48.83333,2.333333
2419857.833506,48.83333,2.333333
2416514.52826,48.83333,2.333333
2416809.153272,48.83333,2.333333
2416526.319928,48.83333,2.333333
2415994.694905,48.83333,2.333333
2416534.913678,48.83333,2.333333
2417343.340794,48.83333,2.333333
2416555.653262,48.83333,2.333333
2417469.11163,48.83333,2.333333
2416571.153263,48.83333,2.333333
2416847.94494,48.83333,2.333333
2416575.403263,48.83333,2.333333
2417354.194961,48.83333,2.333333
2416576.319929,48.83333,2.333333
2416952.861612,48.83333,2.333333
2416585.028263,48.83333,2.333333
2417913.569984,48.83333,2.333333
2416587.236597,48.83333,2.333333
2416190.653246,48.83333,2.333333
2416590.028263,48.83333,2.333333
2418016.569989,48.83333,2.333333
2416592.69493,48.83333,2.333333
2417409.694962,48.83333,2.333333
2416592.69493,48.83333,2.333333
2415910.361568,48.83333,2.333333
2416606.236597,48.83333,2.333333
2417768.924142,48.83333,2.333333
2416617.503959,48.83333,2.333333
2418420.611673,48.83333,2.333333
2416617.569931,48.83333,2.333333
2418574.236679,48.83333,2.333333
2416621.403264,48.83333,2.333333
2417060.694951,48.83333,2.333333
2416626.340765,48.83333,2.333333
2418869.736689,48.83333,2.333333
2416633.069932,48.83333,2.333333
2417024.986616,48.83333,2.333333
2416638.278265,48.83333,2.333333
2413483.61149,48.83333,2.333333
2416639.611599,48.83333,2.333333
2413972.323302,48.83333,2.333333
2416640.340765,48.83333,2.333333
2418313.278335,48.83333,2.333333
2416649.486599,48.83333,2.333333
2417594.403301,48.83333,2.333333
2416652.111599,48.83333,2.333333
2415846.319899,48.83333,2.333333
2416652.444932,48.83333,2.333333
2418695.945017,48.83333,2.333333
2416660.444933,48.83333,2.333333
2414996.444863,48.83333,2.333333
2416663.861599,48.83333,2.333333
2417762.444975,48.83333,2.333333
2416675.778267,48.83333,2.333333
2417111.778287,48.83333,2.333333
2416680.965767,48.83333,2.333333
2415704.069893,48.83333,2.333333
2416682.778267,48.83333,2.333333
2417732.528307,48.83333,2.333333
2416682.965767,48.83333,2.333333
2416081.569908,48.83333,2.333333
2416685.653267,48.83333,2.333333
2417575.580383,48.83333,2.333333
2416691.694934,48.83333,2.333333
2416923.924111,48.83333,2.333333
2416702.986601,48.83333,2.333333
2416390.569922,48.83333,2.333333
2416705.194934,48.83333,2.333333
2417922.569984,48.83333,2.333333
2416707.778268,48.83333,2.333333
2416526.049094,48.83333,2.333333
2416712.319935,48.83333,2.333333
2416881.361608,48.83333,2.333333
2416715.319935,48.83333,2.333333
2416331.465753,48.83333,2.333333
2416745.944936,48.83333,2.333333
2417421.986629,48.83333,2.333333
2416749.236603,48.83333,2.333333
2416685.944934,48.83333,2.333333
2416753.319936,48.83333,2.333333
2417723.653307,48.83333,2.333333
2416760.02827,48.83333,2.333333
2416939.257445,48.83333,2.333333
2416785.403271,48.83333,2.333333
2415974.069904,48.83333,2.333333
2416794.736605,48.83333,2.333333
2417157.528289,48.83333,2.333333
2416805.278272,48.83333,2.333333
2417384.215795,48.83333,2.333333
2416806.444938,48.83333,2.333333
2418529.695011,48.83333,2.333333
2416813.799105,48.83333,2.333333
2417250.354681,48.83333,2.333333
2416817.153272,48.83333,2.333333
2416938.809528,48.83333,2.333333
2416830.569939,48.83333,2.333333
2416603.361597,48.83333,2.333333
2416836.653273,48.83333,2.333333
2417400.674129,48.83333,2.333333
2416838.611606,48.83333,2.333333
2415901.361568,48.83333,2.333333
2416845.403273,48.83333,2.333333
2419006.049194,48.83333,2.333333
2416855.528274,48.83333,2.333333
2418859.028356,48.83333,2.333333
2416860.986607,48.83333,2.333333
2416775.52827,48.83333,2.333333
2416866.069941,48.83333,2.333333
2416873.236608,48.83333,2.333333
2416867.340774,48.83333,2.333333
2417179.236623,48.83333,2.333333
2416873.819941,48.83333,2.333333
2418035.194989,48.83333,2.333333
2416887.694942,48.83333,2.333333
2417981.632487,48.83333,2.333333
2416888.611609,48.83333,2.333333
2416384.611588,48.83333,2.333333
2416890.122026,48.83333,2.333333
2417157.278289,48.83333,2.333333
2416895.986609,48.83333,2.333333
2416479.465759,48.83333,2.333333
2416900.278276,48.83333,2.333333
2417551.944966,48.83333,2.333333
2416911.069943,48.83333,2.333333
2416923.111611,48.83333,2.333333
2416913.61161,48.83333,2.333333
2417369.163711,48.83333,2.333333
2416917.403277,48.83333,2.333333
2416151.465745,48.83333,2.333333
2416921.694944,48.83333,2.333333
2417973.819987,48.83333,2.333333
2416923.778277,48.83333,2.333333
2417517.181076,48.83333,2.333333
2416924.490083,48.83333,2.333333
2415341.319876,48.83333,2.333333
2416945.861612,48.83333,2.333333
2417234.611625,48.83333,2.333333
2416963.694946,48.83333,2.333333
2418190.52833,48.83333,2.333333
2416963.882446,48.83333,2.333333
2415920.528235,48.83333,2.333333
2416965.528279,48.83333,2.333333
2413316.153155,48.83333,2.333333
2416967.819946,48.83333,2.333333
2417886.569982,48.83333,2.333333
2416982.444947,48.83333,2.333333
2418459.528341,48.83333,2.333333
2416990.694947,48.83333,2.333333
2418182.528329,48.83333,2.333333
2416992.444947,48.83333,2.333333
2416605.819931,48.83333,2.333333
2416997.819948,48.83333,2.333333
2418284.684583,48.83333,2.333333
2417011.986615,48.83333,2.333333
2417081.986618,48.83333,2.333333
2417031.861616,48.83333,2.333333
2417333.653294,48.83333,2.333333
2417033.028283,48.83333,2.333333
2415793.444897,48.83333,2.333333
2417040.31995,48.83333,2.333333
2417229.944958,48.83333,2.333333
2417053.56995,48.83333,2.333333
2418491.653343,48.83333,2.333333
2417053.611617,48.83333,2.333333
2418656.945016,48.83333,2.333333
2417082.986619,48.83333,2.333333
2417485.319964,48.83333,2.333333
2417084.903285,48.83333,2.333333
2416556.715762,48.83333,2.333333
2417104.840786,48.83333,2.333333
2418500.63251,48.83333,2.333333
2417121.86162,48.83333,2.333333
2416331.757419,48.83333,2.333333
2417124.903287,48.83333,2.333333
2418490.580426,48.83333,2.333333
2417131.986621,48.83333,2.333333
2416384.549088,48.83333,2.333333
2417138.403288,48.83333,2.333333
2418313.153335,48.83333,2.333333
2417162.424122,48.83333,2.333333
2418524.017927,48.83333,2.333333
2417165.694956,48.83333,2.333333
2417780.694976,48.83333,2.333333
2417169.694956,48.83333,2.333333
2419039.736696,48.83333,2.333333
2417180.569956,48.83333,2.333333
2418848.861689,48.83333,2.333333
2417217.986624,48.83333,2.333333
2419153.312639,48.83333,2.333333
2417229.736625,48.83333,2.333333
2418924.528358,48.83333,2.333333
2417241.236625,48.83333,2.333333
2418378.361671,48.83333,2.333333
2417241.778292,48.83333,2.333333
2418987.986694,48.83333,2.333333
2417249.528292,48.83333,2.333333
2417965.694986,48.83333,2.333333
2417250.861625,48.83333,2.333333
2418277.236667,48.83333,2.333333
2417267.236626,48.83333,2.333333
2417474.194964,48.83333,2.333333
2417269.736626,48.83333,2.333333
2417956.861652,48.83333,2.333333
2417272.278292,48.83333,2.333333
2417490.236631,48.83333,2.333333
2417289.903293,48.83333,2.333333
2417194.77829,48.83333,2.333333
2417323.44496,48.83333,2.333333
2417552.861632,48.83333,2.333333
2417338.736627,48.83333,2.333333
2418260.788749,48.83333,2.333333
2417349.861628,48.83333,2.333333
2418325.153335,48.83333,2.333333
2417361.111628,48.83333,2.333333
2418201.444997,48.83333,2.333333
2417372.444961,48.83333,2.333333
2418155.944995,48.83333,2.333333
2417390.497045,48.83333,2.333333
2416960.778279,48.83333,2.333333
2417394.528295,48.83333,2.333333
2418138.694994,48.83333,2.333333
2417420.486629,48.83333,2.333333
2418158.986662,48.83333,2.333333
2417422.757463,48.83333,2.333333
2417431.153296,48.83333,2.333333
2417423.569963,48.83333,2.333333
2417393.986629,48.83333,2.333333
2417455.51788,48.83333,2.333333
2418333.445002,48.83333,2.333333
2417462.090797,48.83333,2.333333
2417691.444972,48.83333,2.333333
2417482.382464,48.83333,2.333333
2418209.77833,48.83333,2.333333
2417489.778297,48.83333,2.333333
2419463.58349,48.83333,2.333333
2417510.319965,48.83333,2.333333
2419446.95849,48.83333,2.333333
2417529.444965,48.83333,2.333333
2417334.278294,48.83333,2.333333
2417551.028299,48.83333,2.333333
2419062.47628,48.83333,2.333333
2417569.194966,48.83333,2.333333
2416862.278274,48.83333,2.333333
2417626.986635,48.83333,2.333333
2417085.403285,48.83333,2.333333
2417630.986635,48.83333,2.333333
2416938.590778,48.83333,2.333333
2417657.653303,48.83333,2.333333
2416069.694908,48.83333,2.333333
2417691.569972,48.83333,2.333333
2418594.653347,48.83333,2.333333
2417707.913722,48.83333,2.333333
2418815.528354,48.83333,2.333333
2417720.444973,48.83333,2.333333
2416608.819931,48.83333,2.333333
2417861.375536,48.83333,2.333333
2418153.111661,48.83333,2.333333
2417960.986653,48.83333,2.333333
2415617.632389,48.83333,2.333333
2417964.361653,48.83333,2.333333
2418863.695022,48.83333,2.333333
2417985.02832,48.83333,2.333333
2417730.403307,48.83333,2.333333
2417995.611654,48.83333,2.333333
2418298.611667,48.83333,2.333333
2418031.174156,48.83333,2.333333
2418082.705408,48.83333,2.333333
2418047.153323,48.83333,2.333333
2418316.851252,48.83333,2.333333
2418181.403329,48.83333,2.333333
2418593.528347,48.83333,2.333333
2418236.236665,48.83333,2.333333
2418429.40334,48.83333,2.333333
2418351.278336,48.83333,2.333333
2419306.937649,48.83333,2.333333
2418455.736674,48.83333,2.333333
2420090.66685,48.83333,2.333333
2418591.872097,48.83333,2.333333
2417636.694969,48.83333,2.333333
2418600.61168,48.83333,2.333333
2419114.260554,48.83333,2.333333
2418703.132517,48.83333,2.333333
2419110.625137,48.83333,2.333333
2415025.694864,48.83333,2.333333
2417264.319959,46.28333,1.866667
2415049.924031,48.83333,2.333333
2418087.069992,48.83333,2.333333
2415049.986531,48.83333,2.333333
2415203.361537,48.83333,2.333333
2415065.069865,48.0,-4.005556
2416897.153276,48.83333,2.333333
2415078.444866,47.31667,5.033333
2415650.778224,48.83333,2.333333
2415080.694866,48.83333,2.333333
2416182.132413,49.56667,3.616667
2415095.819866,48.83333,2.333333
2414890.903193,48.83333,2.333333
2415114.694867,45.83333,1.25
2413306.986488,48.83333,2.333333
2415115.6532,48.83333,2.333333
2416398.778256,48.11666,-1.005556
2415126.069867,48.83333,2.333333
2415524.153217,48.83333,2.333333
2415139.903201,50.3,2.766667
2415722.153227,48.83333,2.333333
2415141.486535,48.55,2.666667
2415038.194864,48.83333,2.333333
2415151.653202,48.83333,2.333333
2416147.528244,48.83333,2.333333
2415155.944868,48.83333,2.333333
2415655.06989,48.83333,2.333333
2415159.194869,48.83333,2.333333
2416017.444906,50.3,2.766667
2415165.340702,48.83333,2.333333
2416525.069928,48.83333,2.333333
